user_name,wine_name,user_rating,avg_rating,profile_url
Beata Barauskaitė,Nadali Pinot Grigio Grigio,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Bernard-Massard Cassis 2014,3.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Dignitat Cava Selecció Brut 2017,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Castillo Perelada Cava Stars Brut Nature 2019,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Hoya de Cadenas Cava Brut N.V.,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Ca' Perdicchi Maestrale Bianco Bianco,3.5,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Serena Prosecco Extra Dry Dry,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Rotari AlpeRegis Millésime Rosé 2017,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Antica Tenuta Pietramore Abruzzo Passerina Superiore Superiore,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Kellerei St. Pauls Cuvée Paul White White,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Deutz Classic Brut Champagne N.V.,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,De Venoge Princes Rosé Champagne N.V.,4.5,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,De Venoge Princes Brut 1st Edition Edition,4.5,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,De Venoge Princes Blanc de Noirs Brut Champagne N.V.,4.5,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Velenosi Querciantica Lacrima di Morro 2015,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mastri Vernacoli Gewürztraminer 2014,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Villa Maria Private Bin Dry Riesling 2014,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Conte di Campiano Appassimento 2015,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Barone Montalto Acquerello Nero d'Avola - Merlot 2015,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Messapi Puglia Negroamaro 2016,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cocoon Zinfandel 2014,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Passitivo Appassimento Primitivo 2014,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Zabu Il Passo Nerello Mascalese - Nero d'Avola 2014,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Altos Ibéricos Crianza 2013,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Chemin des Papes Côtes du Rhône Grenache - Syrah 2014,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Silverlake Sauvignon Blanc 2015,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Viña Maipo Classic Series Carménère 2018,3.0,3.4,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Doppio Passo Primitivo 2017,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Jacob's Creek Classic Grenache - Shiraz 2017,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Jacob's Creek Reserve Shiraz 2016,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Whakaata Rock Sauvignon Blanc 2017,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Menhir Pietra Organic Primitivo 2018,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Story Ridge Vineyards Panamera Cuvée California 2015,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Zabu Nero d'Avola 2016,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Conte di Campiano Susumaniello 2015,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Famille Moutard Crémant de Bourgogne Tradition Brut Brut,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Herdade Paço do Conde Alentejano Tinto 2017,3.5,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Silk & Spice Red Blend 2019,3.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Braccesca Vino Nobile di Montepulciano 2019,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Donnafugata Sherazade Nero d'Avola 2019,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,RedHeads Moonlighters Red Blend 2020,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,LePlan-Vermeersch Côtes-du-Rhône RS Rouge 2019,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Herdade Fonte Paredes Santa Ana Reserva Tinto 2016,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Medusa Rosé 2021,3.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Risveglio Sciaia Chardonnay 2021,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Rupert & Rothschild Classique 2018,3.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Sieur d'Arques Aimery Crémant de Limoux Methode Traditionnelle Brut Brut,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine Les Temps Perdus - Clotilde Davenne Bourgogne Blanc Chardonnay 2014,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Uby No. 3 Colombard - Sauvignon 2020,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Clos Bagatelle La Gloire de Mon Père Saint-Chinian 2016,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Caves Velhas Cabeça de Toiro Grande Reserva Branco 2021,3.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,RedHeads Coco Rotie 2019,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Edouard Brun Réserve Brut Champagne 1er Cru N.V.,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Murganheira Super Reserva Bruto 2017,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Horgelus Colombard - Sauvignon Côtes de Gascogne 2018,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Marsovin 1919 White Blend 2021,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Vignol Entre-deux-Mers 2021,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mt Olympus Sauvignon Blanc 2020,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Vidaubanaise Plaisir Rosé 2019,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Collet Rosé Brut Champagne Champagne,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine de Cantarelle Madam Côtes de Provence Rosé 2019,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine de Cantarelle Syrah - Piquepoul 2020,3.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Jeff Carrel Morillon Blanc Blanc,3.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Novantaceppi Sauvignon Blanc 2019,3.5,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château de Champteloup Tete de Cuvée Crémant de Loire Brut Brut,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cantina Sampietrana Le Monache Riserva 2013,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Marlborough Sun Sauvignon Blanc Blanc,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château la Croix de Beaugas Bordeaux 2021,3.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Fantini Cinque Autoctoni Collection Limited Release N.V.,4.0,4.4,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Taittinger Brut (Réserve) Champagne N.V.,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Pehu Simonet Face Nord Rosé Champagne Grand Cru 2006,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Schloss Vollrads Riesling Sekt Brut 2018,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Batailley Pauillac (Grand Cru Classé) 2017,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Lynch-Moussas Pauillac (Grand Cru Classé) 2017,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Durfort-Vivens Margaux (Grand Cru Classé) 2017,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Marquis d'Alesme Margaux (Grand Cru Classé) 2017,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château du Tertre Margaux (Grand Cru Classé) 2017,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Quinta do Filoco Reserva Branco 2016,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mailly Grand Cru Brut Rosé Rosé,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mailly Grand Cru L'Intemporelle Brut Champagne Champagne,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mailly Grand Cru Brut Réserve Champagne Grand Cru N.V.,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Billecart-Salmon Brut Rosé Champagne N.V.,4.5,4.4,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Kuleto Estate India Ink Red Red,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,RouteStock Cabernet Sauvignon (Route 29) 2020,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Risveglio Pecoranera Rosso 2020,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Birgit Eichinger Ried Strasser Hasel Grüner Veltliner 2021,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Raphael Midoir Malbec Touraine Touraine,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Cherubina Gewürztraminer Gewürztraminer,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Château Sigalas Rabaud Lieutenant de Sigalas Sauternes 2011,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Marquês de Marialva Baga Reserva 2018,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Lan Reserva Rioja 2015,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Torreguaceto Sum Sum,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domenico Clerico Barbera d'Alba Trevigne 2020,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mateus Sparkling Brut Rosé Rosé,3.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Lavradores de Feitoria Três Bagos Reserva Tinto 2019,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Kuleto Estate Frog Prince Red 2019,4.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Caves Velhas Cabeça de Toiro Bull's Temptation Reserva 2019,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Andre Clouet The V6 Experience Brut Champagne Grand Cru 'Bouzy' N.V.,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Neleman Just Fucking Good Wine Organic Tinto 2020,4.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Neleman Just Fucking Good Wine Organic Blanc 2021,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cantine Paradiso Posta Piana Nero di Troia 2019,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Vega del Castillo Señorío de Aldaz Crianza 2020,2.5,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Crema Sonoma Coast Pinot Noir 2017,3.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Risveglio Eneo Susumaniello - Negroamaro Negroamaro,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Avalon Appellation Series Cabernet Sauvignon 2018,3.5,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mont Marçal Cava Reserva Brut 2018,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Mumm Napa Brut Rosé N.V.,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Il Casato Pinot Grigio Valdadige 2020,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Vialla Barriccato 2019,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Luna Gaia Logistilla Nerello Mascalese 2018,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Chapel Down Classic Brut (Non Vintage) N.V.,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Raphael Midoir Crémant de Loire Brut 2020,3.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Volver Tarima Hill Old Vines Monastrell 2017,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Ripa della Volta Amarone della Valpolicella 2015,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Massaya Le Colombier 2019,4.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine du Vieux Lazaret Châteauneuf-du-Pape 2019,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,André Bonhomme Viré-Clessé Vieilles Vignes 2019,4.0,4.3,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Protos Crianza 2018,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cecchi Storia di Famiglia Chianti Classico 2019,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Deakin Estate Artisan's Blend Shiraz - Cabernet 2020,3.0,3.4,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Austo Merlot Appassimento Appassimento,4.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Murviedro Cava Arts de Luna Organic Brut Nature Nature,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Gritsch Mauritiushof Kalmuck Grüner Veltliner Federspiel 2012,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Saint Clair Family Estate Wairau Reserve Sauvignon Blanc 2021,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Paladin Pralis Pralis,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Zenato Ripassa Valpolicella Ripasso Superiore 2018,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine Borgeot Vieilles Vignes Puligny-Montrachet 2019,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Delicato Three Finger Jack Rum Barrel Aged Limited Release Red Blend 2010,4.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine Les Esquirots Sauvignon 2022,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Biscardo Morena Bianca Lugana 2020,4.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Vignerons du Pallet Le Pallet Muscadet Sèvre & Maine 2015,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Zenato Bardolino Chiaretto 2019,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Agri-Roncão Quinta de Linhares Avesso 2016,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cantina Valpantena Torre del Falasco Valpolicella Superiore Ripasso 2017,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Ottella Gemei 2020,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine de Pellehaut Harmonie De Gascogne Rosé 2018,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Zenato San Benedetto Rosato 2020,3.5,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Salasar Carte Azur Cremant de Limoux Limoux,3.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Unknown Winery Genuine Fresh Vinho Verde White White,3.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine des Hauts Plateaux Côtes de Provence 2020,4.0,0.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Domaine de la Solitude Rosé 2020,4.0,3.6,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,La Vieille Ferme Réserve Rosé Rosé,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Paladin Pinot Grigio Rosé Rosé,3.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Génération 1905 Grenache 2015,4.0,3.9,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Cantine Paradiso Nonno Angelo Nero di Troia 2017,5.0,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Feuerheerd's Reserva Tinto 2017,4.5,4.2,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Castello d'Alba Vinhas Velhas Tinto 2017,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Quinta dos Termos Reserva Vinhas Velhas 2018,3.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Morgadio da Calçada Tinto 2019,2.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Pegos Claros Reserva Vinha 70 Anos 2017,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Haras de Pirque Hussonet Cabernet Sauvignon Gran Reserva 2018,5.0,3.7,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Grant Burge Benchmark Shiraz 2019,3.0,3.5,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Hensel Aufwind Spätburgunder 2016,5.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Carlos Alonso Red Velvet Colheita 2018,5.0,4.0,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Stephanie & Olivier Rame Les Petits Plos Cabardès 2016,5.0,3.8,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Lunaria Coste di Moro Montepulciano d'Abruzzo 2013,4.0,4.1,https://www.vivino.com/users/beata.bar
Beata Barauskaitė,Porca de Murca Reserva Tinto 2017,4.0,4.0,https://www.vivino.com/users/beata.bar
Beata Zaręba,Gevelli Alazani Valley Saperavi Semi Sweet 2019,4.0,4.0,https://www.vivino.com/users/beata.zar
Beata Zaręba,Bodegas Olarra Cerro Añon Reserva Rioja 2015,5.0,4.1,https://www.vivino.com/users/beata.zar
Beata Zaręba,Domaine Boyar Mavrud Semi Dry Red Red,5.0,3.7,https://www.vivino.com/users/beata.zar
Beata Zaręba,Marani Telavuri Medium Dry Red 2017,5.0,4.0,https://www.vivino.com/users/beata.zar
Beata Zaręba,Khareba Kazbek Peak Pirosmani Pirosmani,4.0,4.0,https://www.vivino.com/users/beata.zar
Beata Zaręba,Ravasqueira Syrah 2018,4.0,4.0,https://www.vivino.com/users/beata.zar
Beata Zaręba,Carlos Serres Gran Eneldo 2018,5.0,3.4,https://www.vivino.com/users/beata.zar
Beata Zaręba,Bernardi Prosecco Extra Dry Dry,5.0,3.7,https://www.vivino.com/users/beata.zar
Beata Zaręba,Tbilvino Iveriuli Sachino Red Medium Dry (Сачино Красный Средний Сухой) 2015,5.0,4.1,https://www.vivino.com/users/beata.zar
Beata Zaręba,Casillero del Diablo Carmenere (Reserva) 2014,4.0,3.6,https://www.vivino.com/users/beata.zar
Beata Zaręba,Beauvillon Medium Sweet Rouge 2016,4.0,3.7,https://www.vivino.com/users/beata.zar
Beata Zaręba,Santa Alicia Reserva Carménère 2016,4.0,3.6,https://www.vivino.com/users/beata.zar
Beata Zaręba,Conte di Campiano Primitivo di Manduria 2015,5.0,4.2,https://www.vivino.com/users/beata.zar
Beata Zaręba,Faustino Rivero Ulecia Vendimia Seleccionada Rioja 2004,4.0,0.0,https://www.vivino.com/users/beata.zar
Beata Zaręba,Cavino Imiglykos Medium Sweet Red Red,4.0,3.5,https://www.vivino.com/users/beata.zar
Beate Aas,Château La Tour de By Médoc 2019,4.0,3.9,https://www.vivino.com/users/beate.aa
Beate Aas,Selection Massale Réservé Red Red,4.0,0.0,https://www.vivino.com/users/beate.aa
Beate Aas,Domaine des Deux Roches Plants du Carré Mâcon-Village 2022,4.0,4.1,https://www.vivino.com/users/beate.aa
Beate Aas,Roebuck Rosé de Noirs 2016,4.0,4.2,https://www.vivino.com/users/beate.aa
Beate Aas,Mountfield Winery Rosé Reserve 2023,4.0,0.0,https://www.vivino.com/users/beate.aa
Beate Aas,Gusbourne Brut Reserve 2020,4.0,4.1,https://www.vivino.com/users/beate.aa
Beate Aas,Bouchard Aîné & Fils Chardonnay Bourgogne Réserve 2017,3.0,3.7,https://www.vivino.com/users/beate.aa
Beate Aas,Fogt Scheurebe Trocken 2023,4.0,0.0,https://www.vivino.com/users/beate.aa
Beate Aas,Balfour Leslie's Reserve N.V.,4.0,4.0,https://www.vivino.com/users/beate.aa
Beate Aas,Castellani Filicheto Vino Nobile di Montepulciano 2014,4.0,3.7,https://www.vivino.com/users/beate.aa
Beate Aas,Montaubret Brut Rosé Champagne Champagne,4.0,3.8,https://www.vivino.com/users/beate.aa
Beate Aas,Ruinart Brut Rosé Champagne N.V.,4.5,4.4,https://www.vivino.com/users/beate.aa
Beate Aas,Gusbourne Blanc de Noirs 2018,4.0,4.2,https://www.vivino.com/users/beate.aa
Beate Aas,Montaubret Brut Rosé Champagne 2014,4.0,4.0,https://www.vivino.com/users/beate.aa
Beate Aas,Andre Clouet Dream Vintage Brut Champagne Grand Cru 'Bouzy' 2008,4.0,4.1,https://www.vivino.com/users/beate.aa
