user_name,wine_name,user_rating,avg_rating,profile_url
BabsinAK,Buck Shack Bourbon Barrel Cabernet Sauvignon 2018,4.5,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Saint Gregory Pinot Meunier 2016,3.5,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Tikal Patriota Malbec - Bonarda 2015,4.0,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Joel Gott Cabernet Sauvignon (815) 2017,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Benguela Cove Syrah 2018,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Palladino Roero Arneis 2017,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,St. Huberts The Stag Red 2017,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Landmark Vineyards Overlook Chardonnay 2013,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Rocca Sveva Castelcerino Soave Classico 2012,3.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Unknown Winery Pinot Noir 2016,3.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Substance Cabernet Sauvignon (Cs) 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Francis Ford Coppola Winery Votre Santé Pinot Noir 2016,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Seven Daughters Rich Red (Winemaker's Blend) 2014,3.5,3.4,https://www.vivino.com/users/bobby.fa
BabsinAK,Banfi Centine Rosso 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Cavaliere d'Oro Rosso 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Schild Estate Barossa Valley GSM 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Tiamo Chianti 2018,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Rich & Spicy Bourbon Barrels Cabernet Sauvignon 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Banfi Le Rime (Pinot Grigio - Chardonnay) 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,J. Bouchon Pais Viejo Old Vines 2019,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Knotty Vines Pinot Noir 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Carmel Road Monterey Pinot Noir 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Haras de Pirque Carmenère Reserva 2015,4.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Loscano The Winemaker Cabernet Sauvignon 2018,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Unknown Winery Sangre de Toro Original Red Blend 2017,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Regio Dark Red Blend N.V.,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Chloe Rosé 2019,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Marco Abella Loidana 2016,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Tenuta Il Poggione Toscana Rosso 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Zolo Cabernet Sauvignon 2018,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Stonecross Pinotage 2018,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Pavette Pinot Noir 2019,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Shannon Ridge Wrangler Red (High Elevation) 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Opstal Sixpence Cabernet Sauvignon - Merlot 2018,2.0,3.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Kloovenburg The Gatekeepers Red 2018,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,J. Bookwalter Notebook WA WA,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Ghost Pines Red Blend 2018,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Gundlach Bundschu Mountain Cuvée 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Frescobaldi Rèmole Rosso 2016,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Ghostrider Ghostrunner Ungrafted Red 2018,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,MAN Pinotage (Bosstok) 2018,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,14 Hands Hot To Trot Smooth Red Blend 2016,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Frontera After Midnight Red 2018,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Cupcake Light Hearted Pinot Grigio 2019,3.0,3.2,https://www.vivino.com/users/bobby.fa
BabsinAK,Frontera Pinot Noir 2019,3.5,3.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Cupcake Black Forest (Decadent Red) 2018,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Cupcake Red Velvet 2018,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Painted Wolf The Den Pinotage 2019,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Cavaliere d'Oro Primitivo 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Landmark Vineyards Overlook Pinot Noir 2015,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Girasole Pinot Noir 2018,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Breca Garnacha de Fuego 2018,4.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,La Marca Prosecco N.V.,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Ironstone Chenin Blanc 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Montes Montes Alpha Cabernet Sauvignon 2017,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Silk & Spice Red Blend 2018,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Bonterra Merlot 2015,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Barone Fini Pinot Grigio Valdadige 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,H3 Wines Red Blend 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Silk & Spice Red Blend 2017,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Glenelly The Glass Collection Cabernet Sauvignon 2014,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Marchese Guadagni Arielle Toscana 2015,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Apaltagua Envero Carmenère Gran Reserva 2017,3.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Diablo Black Cabernet Sauvignon 2018,3.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Cline Farmhouse Red 2018,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Bodegas Ateca Atteca Garnacha (Old Vines) 2015,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Francis Ford Coppola Winery Diamond Collection Claret 2018,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Anciano Gran Reserva - 10 Years Tempranillo 2008,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Bula Montsant 2018,3.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Campo Viejo Reserva 2014,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Z.Alexander Brown Uncaged Pinot Noir 2018,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Spellbound Pinot Noir 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,The Cosmic Egg Cabernet Sauvignon 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Ferrari Carano Siena 2016,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Masi Campofiorin Rosso Veronese 2015,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Imagery Cabernet Sauvignon 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,1924 Wines Double Black Red Blend (Limited Edition) 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Bogle Phantom Proprietary Red 2016,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Hogue Genesis Meritage Meritage,2.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Saviah The Jack Red Blend 2017,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Aquinas Pinot Noir 2016,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Cusumano Nero d'Avola 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Sassoregale Maremma Toscana Sangiovese 2014,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Maysara Arsheen Momtazi Vineyard Pinot Gris 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,J. Bouchon Canto Sur Red 2015,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Andis Painted Fields 2016,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Badenhorst Secateurs Shiraz - Cinsault 2016,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,The Pinot Project Pinot Grigio 2019,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Hangtime Pinot Noir (California Grown) 2017,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Mulderbosch Chenin Blanc (Steen op Hout) 2018,3.5,3.4,https://www.vivino.com/users/bobby.fa
BabsinAK,Rabble Red Blend 2018,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,19 Crimes The Uprising Red 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,7 Moons Dark Side Red Blend 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Cocobon Dark Red Blend Blend,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Pasqua Vigneti e Cantine Pinot Grigio delle Venezie 2019,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Prayers Of Sinners & Saints Red Blend 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Bogle Essential Red 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Caves da Cerca Fâmega Vinho Verde Branco 2018,4.0,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Avignonesi Rosso di Montepulciano 2017,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Bajoz Gran Bajoz Toro 2012,4.0,3.2,https://www.vivino.com/users/bobby.fa
BabsinAK,Shannon Ridge Wrangler Red (High Elevation) 2017,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Loscano The Winemaker Cabernet Sauvignon 2016,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Predator Cabernet Sauvignon 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Ventisquero Reserva Cabernet Sauvignon 2015,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Azelia Dolcetto d'Alba Bricco dell'Oriolo 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Pike Road Pinot Gris 2019,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Fox In The Hen House Sparkling Shiraz 2015,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Josh Cellars Reserve Paso Robles Cabernet Sauvignon 2016,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,90+ Cellars Lot 179 Pinot Noir 2018,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Atalaya Laya 2019,3.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Erath Pinot Gris 2017,4.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Ken Forrester Old Vine Reserve Chenin Blanc 2017,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,McManis Cabernet Sauvignon 2018,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Lab Tinto 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Kim Crawford Sauvignon Blanc 2019,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Unknown Winery Pinot Grigio 2019,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Anne Amie Vineyards Cuvée A Müller-Thurgau 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Kris Pinot Grigio 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Santa Cristina Chianti Superiore 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,MAN Chenin Blanc (Free-Run Steen) 2017,4.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Ménage à Trois Limelight Pinot Grigio 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Honoro Vera Garnacha 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Ménage à Trois Silk Soft Red Blend 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Martín Códax Ergo Rojo 2015,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Josh Cellars Legacy Red Blend 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Boccantino Montepulciano d'Abruzzo 2014,4.0,3.4,https://www.vivino.com/users/bobby.fa
BabsinAK,Altered Dimension Cabernet Sauvignon Sauvignon,3.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,La Crema Monterey Pinot Noir 2018,3.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Lo-Ve GRN 2017,3.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Zorzal Eggo Franco 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Mont Gravet Vieilles Vignes Carignan 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Three Thieves Pinot Noir 2018,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Dynamite Vineyards North Coast Cabernet Sauvignon 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Portada Winemaker's Selection Tinto 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Replica Pickpocket Red 2017,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Ken Forrester Petit Pinotage 2016,4.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Excelsior Jacobus de Wet The Cabernet Sauvignon 2018,3.5,3.4,https://www.vivino.com/users/bobby.fa
BabsinAK,MAN Pinotage (Bosstok) 2016,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Cupcake Black Forest (Decadent Red) 2015,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Bodega Numanthia Termes 2015,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Painted Wolf The Den Pinotage 2018,4.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Maison l'Envoye Bourgogne Blanc 2015,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Champ de Reves Pinot Noir 2014,5.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Statti Arvino 2015,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Poggiotondo Organic Sangiovese - Canaiolo 2018,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,OZV Old Vine Red Blend 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Apothic Inferno (Aged in Whiskey Barrels - Limited Release) 2017,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Ménage à Trois Gold Chardonnay 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Craftwork Pinot Noir 2015,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Produttori Vini Manduria Neama Negroamaro Salento 2016,3.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Santa Rita Medalla Real Gold Medal Cabernet Sauvignon 2016,4.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Simonsig Pinotage 2015,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Volver Tarima Monastrell 2017,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Lidl Appassimento Rosso Veneto Veneto,4.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Luca Bosio Truffle Hunter Leda Barbera d'Asti 2018,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Shannon Ridge Cabernet Sauvignon (High Elevation) 2018,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Innocent Bystander Pinot Noir 2017,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Ménage à Trois White 2017,3.5,3.4,https://www.vivino.com/users/bobby.fa
BabsinAK,Colli di Lapio di Romano Clelia Alèxandros Greco di Tufo 2015,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Sean Minor Signature Series Pinot Noir 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,El Burro Kickass Garnacha 2017,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Buck Shack Red Blend 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Smashberry Red 2017,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Cycles Gladiator Pinot Noir 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Cosentino Cigar Bourbon Barrel-Aged Limited Release Cabernet Sauvignon 2016,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Clos Pons Jan Petit 2015,3.5,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Château St. Jean Sonoma Coast Pinot Noir Noir,3.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Piazza del Castello Rosso Toscana 2016,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Spero Riesling 2012,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Domaine Font Du Vent Confidentia Côtes du Rhône Rhône,3.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Folonari Montepulciano d'Abruzzo 2017,3.0,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Freixenet Ice Cuvée Especial N.V.,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Peter Vella Delicious Red 2015,2.5,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,UDACA Eloquente Colheita Selecionada Tinto 2015,4.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Bota Box Nighthawk Black Cabernet Sauvignon 2017,4.0,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Craftwork Cabernet Sauvignon 2015,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Excelsior Jacobus de Wet The Cabernet Sauvignon 2015,3.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,McGuigan The Plan Cabernet Sauvignon 2016,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Black Ink Red Blend 2017,4.5,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Columbia Crest Grand Estates Limited Release Gold 2016,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Di Majo Norante Sangiovese 2017,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Live-a-Little Really Ravishing Red 2018,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Casillero del Diablo Reserva Red Blend 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Nighthawk Vineyards Pinot Noir Noir,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Cecchi Bonizio Tuscan Red Blend 2013,3.5,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Domaines du Sud Ouest Château de Rouffiac Cahors 2014,2.0,2.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Bota Box Nighthawk Black Cabernet Sauvignon 2017,3.5,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Big House Nucky Johnson Pinot Noir 2017,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Chalk Hill Pinot Noir Noir,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Big House Prohibition Red 2017,4.0,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,La Vieille Ferme Rouge 2016,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Three Thieves Pinot Noir 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Bota Box Redvolution 2017,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Bota Box Nighthawk Black Red Blend 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Kimsey Vineyard Syrah 2015,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Vinum Cellars White Elephant 2013,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Painted Wolf The Den Pinotage 2017,4.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Geyser Peak Uncensored Red Blend 2015,4.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Zinke Blanca 2016,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Zinke Whitehawk Vineyard Viognier 2016,4.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Zinke Gypsy 2016,4.0,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Zinke Gypsy 2016,4.5,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Terra d'Oro Barbera 2016,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Cantina Zaccagnini Il Vino dal Tralcetto Montepulciano d'Abruzzo 2015,3.5,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Unknown Winery Sparkletini Rasperry Rasperry,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Bread & Butter Cabernet Sauvignon 2016,3.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Nia Pinot Noir 2017,4.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Domaine de Cristia Côtes du Rhône 2017,4.0,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Ménage à Trois Midnight Dark Red Blend 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Bogle Cabernet Sauvignon 2016,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Cline Ancient Vines Mourvèdre Rosé 2018,3.5,3.5,https://www.vivino.com/users/bobby.fa
BabsinAK,Zen of Zin Old Vine Zinfandel 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Line 39 Red Blend (Excursion) 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Line 39 Pinot Noir 2017,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Thomas Fogarty Chardonnay 2010,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Barista Pinotage 2018,4.0,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,Line 39 Cabernet Sauvignon 2017,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Beringer Beringer Bros. Bourbon Barrel Aged Cabernet Sauvignon 2016,4.5,4.1,https://www.vivino.com/users/bobby.fa
BabsinAK,The Crusher Pinot Noir 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Bogle Old Vine Zinfandel 2016,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Les Trois Couronnes Côtes-du-Rhône Rosé 2017,3.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Noble Vines 337 Cabernet Sauvignon 2016,3.5,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,I Lauri Bajo Montepulciano d'Abruzzo 2017,4.0,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Lubanzi Red Blend 2017,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Bartenura Moscato d'Asti 2017,5.0,4.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Lapostolle Grand Selection Sauvignon Blanc 2015,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Ironstone Petite Sirah 2016,4.0,3.9,https://www.vivino.com/users/bobby.fa
BabsinAK,Cupcake Chardonnay 2017,3.5,3.3,https://www.vivino.com/users/bobby.fa
BabsinAK,Cap Royal Bordeaux Supérieur 2016,3.5,3.8,https://www.vivino.com/users/bobby.fa
BabsinAK,Colterris Canterris Rosé of Cabernet Sauvignon 2017,3.0,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Colterris Sauvignon Blanc 2017,3.5,0.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Colterris Petit Verdot 2016,4.0,4.0,https://www.vivino.com/users/bobby.fa
BabsinAK,Cosentino The Zin Zinfandel 2017,4.0,3.7,https://www.vivino.com/users/bobby.fa
BabsinAK,Shoofly Shiraz 2015,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Maison l'Envoye Straight Shooter Pinot Noir 2017,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Shoofly Pinot Noir 2016,3.5,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,14 Hands Hot to Trot White Blend 2016,4.0,3.6,https://www.vivino.com/users/bobby.fa
BabsinAK,Bogle Merlot 2016,3.5,3.6,https://www.vivino.com/users/bobby.fa
